Price,Close,High,Low,Open,Volume
Ticker,MGEL3.SA,MGEL3.SA,MGEL3.SA,MGEL3.SA,MGEL3.SA
Date,,,,,
2024-11-28,75.0,75.0,75.0,75.0,0
2024-11-29,75.0,75.0,75.0,75.0,0
2024-12-02,75.0,75.0,75.0,75.0,0
2024-12-03,75.0,75.0,75.0,75.0,0
2024-12-04,75.0,75.0,75.0,75.0,0
2024-12-05,75.0,75.0,75.0,75.0,0
2024-12-06,75.0,75.0,75.0,75.0,0
2024-12-09,75.0,75.0,75.0,75.0,0
2024-12-10,75.0,75.0,75.0,75.0,0
2024-12-11,75.0,75.0,75.0,75.0,0
2024-12-12,75.0,75.0,75.0,75.0,0
2024-12-13,75.0,75.0,75.0,75.0,0
2024-12-16,75.0,75.0,75.0,75.0,0
2024-12-17,75.0,75.0,75.0,75.0,0
2024-12-18,75.0,75.0,75.0,75.0,0
2024-12-19,75.0,75.0,75.0,75.0,0
2024-12-20,75.0,75.0,75.0,75.0,0
2024-12-23,75.0,75.0,75.0,75.0,0
2024-12-26,75.0,75.0,75.0,75.0,0
2024-12-27,75.0,75.0,75.0,75.0,0
2024-12-30,75.0,75.0,75.0,75.0,0
2025-01-02,75.0,75.0,75.0,75.0,0
2025-01-03,75.0,75.0,75.0,75.0,0
2025-01-06,75.0,75.0,75.0,75.0,0
2025-01-07,75.0,75.0,75.0,75.0,0
2025-01-08,75.0,75.0,75.0,75.0,0
2025-01-09,75.0,75.0,75.0,75.0,0
2025-01-10,75.0,75.0,75.0,75.0,0
2025-01-13,75.0,75.0,75.0,75.0,0
2025-01-14,75.0,75.0,75.0,75.0,0
2025-01-15,75.0,75.0,75.0,75.0,0
2025-01-16,75.0,75.0,75.0,75.0,0
2025-01-17,75.0,75.0,75.0,75.0,0
2025-01-20,75.0,75.0,75.0,75.0,0
2025-01-21,75.0,75.0,75.0,75.0,0
2025-01-22,75.0,75.0,75.0,75.0,0
2025-01-23,75.0,75.0,75.0,75.0,0
2025-01-24,75.0,75.0,75.0,75.0,0
2025-01-27,75.0,75.0,75.0,75.0,0
2025-01-28,75.0,75.0,75.0,75.0,0
2025-01-29,75.0,75.0,75.0,75.0,0
2025-01-30,75.0,75.0,75.0,75.0,0
2025-01-31,75.0,75.0,75.0,75.0,0
2025-02-03,75.0,75.0,75.0,75.0,0
2025-02-04,75.0,75.0,75.0,75.0,0
2025-02-05,75.0,75.0,75.0,75.0,0
2025-02-06,75.0,75.0,75.0,75.0,0
2025-02-07,75.0,75.0,75.0,75.0,0
2025-02-10,75.0,75.0,75.0,75.0,0
2025-02-11,75.0,75.0,75.0,75.0,0
2025-02-12,75.0,75.0,75.0,75.0,0
2025-02-13,75.0,75.0,75.0,75.0,0
2025-02-14,75.0,75.0,75.0,75.0,0
2025-02-17,75.0,75.0,75.0,75.0,0
2025-02-18,75.0,75.0,75.0,75.0,0
2025-02-19,75.0,75.0,75.0,75.0,0
2025-02-20,75.0,75.0,75.0,75.0,0
2025-02-21,75.0,75.0,75.0,75.0,0
2025-02-24,75.0,75.0,75.0,75.0,0
2025-02-25,75.0,75.0,75.0,75.0,0
2025-02-26,75.0,75.0,75.0,75.0,0
2025-02-27,75.0,75.0,75.0,75.0,0
2025-02-28,75.0,75.0,75.0,75.0,0
2025-03-05,75.0,75.0,75.0,75.0,0
2025-03-06,75.0,75.0,75.0,75.0,0
2025-03-07,75.0,75.0,75.0,75.0,0
2025-03-10,75.0,75.0,75.0,75.0,0
2025-03-11,75.0,75.0,75.0,75.0,0
2025-03-12,75.0,75.0,75.0,75.0,0
2025-03-13,75.0,75.0,75.0,75.0,0
2025-03-14,75.0,75.0,75.0,75.0,0
2025-03-17,75.0,75.0,75.0,75.0,0
2025-03-18,75.0,75.0,75.0,75.0,0
2025-03-19,75.0,75.0,75.0,75.0,0
2025-03-20,75.0,75.0,75.0,75.0,0
2025-03-21,75.0,75.0,75.0,75.0,0
2025-03-24,75.0,75.0,75.0,75.0,0
2025-03-25,75.0,75.0,75.0,75.0,0
2025-03-26,75.0,75.0,75.0,75.0,0
2025-03-27,75.0,75.0,75.0,75.0,0
2025-03-28,75.0,75.0,75.0,75.0,0
2025-03-31,75.0,75.0,75.0,75.0,0
2025-04-01,75.0,75.0,75.0,75.0,0
2025-04-02,75.0,75.0,75.0,75.0,0
2025-04-03,75.0,75.0,75.0,75.0,0
2025-04-04,75.0,75.0,75.0,75.0,0
2025-04-07,75.0,75.0,75.0,75.0,0
2025-04-08,75.0,75.0,75.0,75.0,0
2025-04-09,75.0,75.0,75.0,75.0,0
2025-04-10,75.0,75.0,75.0,75.0,0
2025-04-11,75.0,75.0,75.0,75.0,0
