Price,Close,High,Low,Open,Volume
Ticker,USIM6.SA,USIM6.SA,USIM6.SA,USIM6.SA,USIM6.SA
Date,,,,,
2024-07-22,14.0,14.0,14.0,14.0,0
2024-07-23,14.0,14.0,14.0,14.0,0
2024-07-24,14.0,14.0,14.0,14.0,0
2024-07-25,14.0,14.0,14.0,14.0,0
2024-07-26,14.0,14.0,14.0,14.0,0
2024-07-29,14.0,14.0,14.0,14.0,0
2024-07-30,14.0,14.0,14.0,14.0,0
2024-07-31,14.0,14.0,14.0,14.0,0
2024-08-01,14.0,14.0,14.0,14.0,0
2024-08-02,14.0,14.0,14.0,14.0,0
2024-08-05,14.0,14.0,14.0,14.0,0
2024-08-06,14.0,14.0,14.0,14.0,0
2024-08-07,14.0,14.0,14.0,14.0,0
2024-08-08,14.0,14.0,14.0,14.0,0
2024-08-09,14.0,14.0,14.0,14.0,0
2024-08-12,14.0,14.0,14.0,14.0,0
2024-08-13,12.010000228881836,12.010000228881836,12.0,12.0,400
2024-08-14,12.010000228881836,12.010000228881836,12.010000228881836,12.010000228881836,0
2024-08-15,12.010000228881836,12.010000228881836,12.010000228881836,12.010000228881836,0
2024-08-16,12.010000228881836,12.010000228881836,12.010000228881836,12.010000228881836,0
2024-08-19,12.010000228881836,12.010000228881836,12.010000228881836,12.010000228881836,0
2024-08-20,9.880000114440918,9.880000114440918,9.880000114440918,9.880000114440918,100
2024-08-21,9.880000114440918,9.880000114440918,9.880000114440918,9.880000114440918,0
2024-08-22,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,100
2024-08-23,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0
2024-08-26,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0
2024-08-27,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0
2024-08-28,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0
2024-08-29,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0
2024-08-30,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0
2024-09-02,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0
2024-09-03,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,100
2024-09-04,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0
2024-09-05,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0
2024-09-06,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0
2024-09-09,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0
2024-09-10,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,100
2024-09-11,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0
2024-09-12,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0
2024-09-13,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0
2024-09-16,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0
2024-09-17,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0
2024-09-18,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0
2024-09-19,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0
2024-09-20,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0
2024-09-23,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0
2024-09-24,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0
2024-09-25,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0
2024-09-26,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0
2024-09-27,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0
2024-09-30,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0
2024-10-01,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0
2024-10-02,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0
2024-10-03,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0
2024-10-04,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0
2024-10-07,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0
2024-10-08,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0
2024-10-09,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0
2024-10-10,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0
2024-10-11,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0
2024-10-14,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0
2024-10-15,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0
2024-10-16,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0
2024-10-17,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0
2024-10-18,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0
2024-10-21,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0
2024-10-22,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0
2024-10-23,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0
2024-10-24,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0
2024-10-25,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0
2024-10-28,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0
2024-10-29,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0
2024-10-30,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0
2024-10-31,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0
2024-11-01,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0
2024-11-04,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0
2024-11-05,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0
2024-11-06,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0
2024-11-07,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0
2024-11-08,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0
2024-11-11,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0
2024-11-12,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0
2024-11-13,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0
2024-11-14,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0
2024-11-18,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0
2024-11-19,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0
2024-11-21,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0
2024-11-22,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0
2024-11-25,13.739999771118164,13.739999771118164,9.899999618530273,9.899999618530273,200
2024-11-26,13.739999771118164,13.739999771118164,13.739999771118164,13.739999771118164,0
2024-11-27,13.739999771118164,13.739999771118164,13.739999771118164,13.739999771118164,0
2024-11-28,13.739999771118164,13.739999771118164,13.739999771118164,13.739999771118164,0
2024-11-29,13.739999771118164,13.739999771118164,13.739999771118164,13.739999771118164,0
2024-12-02,13.739999771118164,13.739999771118164,13.739999771118164,13.739999771118164,0
2024-12-03,13.739999771118164,13.739999771118164,13.739999771118164,13.739999771118164,0
2024-12-04,13.739999771118164,13.739999771118164,13.739999771118164,13.739999771118164,0
2024-12-05,13.739999771118164,13.739999771118164,13.739999771118164,13.739999771118164,0
2024-12-06,13.739999771118164,13.739999771118164,13.739999771118164,13.739999771118164,0
2024-12-09,13.739999771118164,13.739999771118164,13.739999771118164,13.739999771118164,0
2024-12-10,13.739999771118164,13.739999771118164,13.739999771118164,13.739999771118164,0
2024-12-11,13.739999771118164,13.739999771118164,13.739999771118164,13.739999771118164,0
2024-12-12,13.739999771118164,13.739999771118164,13.739999771118164,13.739999771118164,0
2024-12-13,13.739999771118164,13.739999771118164,13.739999771118164,13.739999771118164,0
2024-12-16,13.739999771118164,13.739999771118164,13.739999771118164,13.739999771118164,0
2024-12-17,13.739999771118164,13.739999771118164,13.739999771118164,13.739999771118164,0
2024-12-18,13.739999771118164,13.739999771118164,13.739999771118164,13.739999771118164,0
2024-12-19,13.739999771118164,13.739999771118164,13.739999771118164,13.739999771118164,0
2024-12-20,13.739999771118164,13.739999771118164,13.739999771118164,13.739999771118164,0
2024-12-23,13.739999771118164,13.739999771118164,13.739999771118164,13.739999771118164,0
2024-12-26,13.739999771118164,13.739999771118164,13.739999771118164,13.739999771118164,0
2024-12-27,13.739999771118164,13.739999771118164,13.739999771118164,13.739999771118164,0
2024-12-30,13.739999771118164,13.739999771118164,13.739999771118164,13.739999771118164,0
2025-01-02,13.739999771118164,13.739999771118164,13.739999771118164,13.739999771118164,0
2025-01-03,13.739999771118164,13.739999771118164,13.739999771118164,13.739999771118164,0
2025-01-06,13.739999771118164,13.739999771118164,13.739999771118164,13.739999771118164,0
2025-01-07,13.739999771118164,13.739999771118164,13.739999771118164,13.739999771118164,0
2025-01-08,13.739999771118164,13.739999771118164,13.739999771118164,13.739999771118164,0
2025-01-09,13.739999771118164,13.739999771118164,13.739999771118164,13.739999771118164,0
2025-01-10,13.739999771118164,13.739999771118164,13.739999771118164,13.739999771118164,0
2025-01-13,13.739999771118164,13.739999771118164,13.739999771118164,13.739999771118164,0
2025-01-14,11.0,11.0,11.0,11.0,200
2025-01-15,11.0,11.0,11.0,11.0,0
2025-01-16,11.0,11.0,11.0,11.0,0
2025-01-17,11.0,11.0,11.0,11.0,0
2025-01-20,11.0,11.0,11.0,11.0,0
2025-01-21,11.0,11.0,11.0,11.0,0
2025-01-22,11.0,11.0,11.0,11.0,0
2025-01-23,11.0,11.0,11.0,11.0,0
2025-01-24,11.0,11.0,11.0,11.0,0
2025-01-27,11.0,11.0,11.0,11.0,0
2025-01-28,11.0,11.0,11.0,11.0,0
2025-01-29,11.0,11.0,11.0,11.0,0
2025-01-30,11.0,11.0,11.0,11.0,0
2025-01-31,11.0,11.0,11.0,11.0,0
2025-02-03,11.0,11.0,11.0,11.0,0
2025-02-04,11.0,11.0,11.0,11.0,0
2025-02-05,11.0,11.0,11.0,11.0,0
2025-02-06,11.0,11.0,11.0,11.0,0
2025-02-07,11.0,11.0,11.0,11.0,0
2025-02-10,11.0,11.0,11.0,11.0,0
2025-02-11,11.0,11.0,11.0,11.0,0
2025-02-12,11.0,11.0,11.0,11.0,0
2025-02-13,11.0,11.0,11.0,11.0,0
2025-02-14,11.0,11.0,11.0,11.0,0
2025-02-17,11.0,11.0,11.0,11.0,0
2025-02-18,11.0,11.0,11.0,11.0,0
2025-02-19,11.0,11.0,11.0,11.0,0
2025-02-20,11.0,11.0,11.0,11.0,0
2025-02-21,11.0,11.0,11.0,11.0,0
2025-02-24,11.0,11.0,11.0,11.0,0
2025-02-25,11.0,11.0,11.0,11.0,0
2025-02-26,11.0,11.0,11.0,11.0,0
2025-02-27,11.0,11.0,11.0,11.0,0
2025-02-28,11.0,11.0,11.0,11.0,0
2025-03-05,11.0,11.0,11.0,11.0,0
2025-03-06,11.0,11.0,11.0,11.0,0
2025-03-07,11.0,11.0,11.0,11.0,0
2025-03-10,11.0,11.0,11.0,11.0,0
2025-03-11,11.0,11.0,11.0,11.0,0
2025-03-12,11.0,11.0,11.0,11.0,0
2025-03-13,11.0,11.0,11.0,11.0,0
2025-03-14,11.0,11.0,11.0,11.0,0
2025-03-17,11.0,11.0,11.0,11.0,0
2025-03-18,11.0,11.0,11.0,11.0,0
2025-03-19,11.0,11.0,11.0,11.0,0
2025-03-20,11.0,11.0,11.0,11.0,0
2025-03-21,11.0,11.0,11.0,11.0,0
2025-03-24,11.0,11.0,11.0,11.0,0
2025-03-25,11.0,11.0,11.0,11.0,100
2025-03-26,11.0,11.0,11.0,11.0,0
2025-03-27,11.0,11.0,11.0,11.0,0
2025-03-28,11.0,11.0,11.0,11.0,0
2025-03-31,11.0,11.0,11.0,11.0,0
2025-04-01,11.0,11.0,11.0,11.0,0
2025-04-02,11.0,11.0,11.0,11.0,0
2025-04-03,11.0,11.0,11.0,11.0,0
2025-04-04,11.0,11.0,11.0,11.0,0
2025-04-07,11.0,11.0,11.0,11.0,0
2025-04-08,11.0,11.0,11.0,11.0,0
2025-04-09,11.0,11.0,11.0,11.0,0
2025-04-10,11.0,11.0,11.0,11.0,0
2025-04-11,11.0,11.0,11.0,11.0,0
