Price,Close,High,Low,Open,Volume
Ticker,AMER3.SA,AMER3.SA,AMER3.SA,AMER3.SA,AMER3.SA
Date,,,,,
2025-03-10,6.210000038146973,6.28000020980835,5.920000076293945,6.079999923706055,2776700
2025-03-11,6.5,7.639999866485596,6.159999847412109,6.159999847412109,8859800
2025-03-12,6.570000171661377,7.309999942779541,6.510000228881836,6.710000038146973,6705200
2025-03-13,5.849999904632568,6.690000057220459,5.829999923706055,6.610000133514404,4096100
2025-03-14,6.269999980926514,6.360000133514404,5.920000076293945,5.949999809265137,4933700
2025-03-17,6.400000095367432,7.199999809265137,6.230000019073486,6.230000019073486,6345600
2025-03-18,6.420000076293945,6.659999847412109,6.230000019073486,6.480000019073486,3460600
2025-03-19,7.050000190734863,7.25,6.460000038146973,6.460000038146973,8240600
2025-03-20,7.010000228881836,7.340000152587891,6.869999885559082,7.059999942779541,5361900
2025-03-21,7.199999809265137,7.349999904632568,6.869999885559082,7.019999980926514,4022800
2025-03-24,8.510000228881836,8.760000228881836,7.25,7.25,11063800
2025-03-25,8.3100004196167,9.5,8.09000015258789,9.449999809265137,12794300
2025-03-26,9.050000190734863,9.050000190734863,8.350000381469727,8.5,8029300
2025-03-27,6.699999809265137,7.949999809265137,6.650000095367432,7.789999961853027,17252100
2025-03-28,6.099999904632568,6.75,6.099999904632568,6.75,9189200
2025-03-31,5.699999809265137,6.119999885559082,5.699999809265137,6.099999904632568,5385000
2025-04-01,6.0,6.320000171661377,5.650000095367432,5.690000057220459,8060600
2025-04-02,5.849999904632568,6.28000020980835,5.829999923706055,6.0,4551400
2025-04-03,6.389999866485596,6.429999828338623,5.789999961853027,5.849999904632568,8841400
2025-04-04,5.980000019073486,6.28000020980835,5.909999847412109,6.28000020980835,5153400
2025-04-07,5.78000020980835,5.96999979019165,5.630000114440918,5.78000020980835,4141400
2025-04-08,5.599999904632568,6.03000020980835,5.510000228881836,5.909999847412109,5071600
2025-04-09,5.820000171661377,5.889999866485596,5.440000057220459,5.539999961853027,6012600
2025-04-10,5.769999980926514,5.940000057220459,5.650000095367432,5.860000133514404,2758100
2025-04-11,6.010000228881836,6.019999980926514,5.710000038146973,5.789999961853027,4301600
