Price,Close,High,Low,Open,Volume
Ticker,QUAL3.SA,QUAL3.SA,QUAL3.SA,QUAL3.SA,QUAL3.SA
Date,,,,,
2024-10-01,2.1700000762939453,2.319999933242798,2.1500000953674316,2.240000009536743,4564100
2024-10-02,2.440000057220459,2.4600000381469727,2.1600000858306885,2.2300000190734863,13962000
2024-10-03,2.049999952316284,2.380000114440918,2.0,2.380000114440918,16982400
2024-10-04,2.049999952316284,2.0999999046325684,1.9700000286102295,2.0199999809265137,8277400
2024-10-07,2.0199999809265137,2.119999885559082,1.9700000286102295,2.059999942779541,5299300
2024-10-08,2.059999942779541,2.0799999237060547,2.0299999713897705,2.059999942779541,4745500
2024-10-09,2.059999942779541,2.140000104904175,2.0299999713897705,2.059999942779541,5844800
2024-10-10,2.069999933242798,2.119999885559082,2.049999952316284,2.0799999237060547,2780900
2024-10-11,2.2100000381469727,2.25,2.0799999237060547,2.0899999141693115,6166200
2024-10-14,2.240000009536743,2.2799999713897705,2.180000066757202,2.190000057220459,2824500
2024-10-15,2.2699999809265137,2.359999895095825,2.2100000381469727,2.25,6354300
2024-10-16,2.2699999809265137,2.309999942779541,2.2200000286102295,2.2699999809265137,5129100
2024-10-17,2.200000047683716,2.2899999618530273,2.1500000953674316,2.25,3815400
2024-10-18,2.130000114440918,2.25,2.130000114440918,2.2100000381469727,4825100
2024-10-21,2.200000047683716,2.200000047683716,2.140000104904175,2.1600000858306885,4309900
2024-10-22,2.130000114440918,2.2300000190734863,2.109999895095825,2.1700000762939453,4661500
2024-10-23,2.1700000762939453,2.180000066757202,2.0899999141693115,2.109999895095825,3254600
2024-10-24,2.1700000762939453,2.200000047683716,2.119999885559082,2.1600000858306885,2715600
2024-10-25,2.130000114440918,2.180000066757202,2.119999885559082,2.1700000762939453,1734500
2024-10-28,2.2300000190734863,2.240000009536743,2.140000104904175,2.140000104904175,2984800
2024-10-29,2.0799999237060547,2.259999990463257,2.0799999237060547,2.200000047683716,4504800
2024-10-30,2.2699999809265137,2.2699999809265137,2.0799999237060547,2.0799999237060547,8433600
2024-10-31,2.2699999809265137,2.319999933242798,2.2100000381469727,2.25,3760500
2024-11-01,2.309999942779541,2.309999942779541,2.200000047683716,2.2699999809265137,5256800
2024-11-04,2.549999952316284,2.549999952316284,2.2799999713897705,2.3299999237060547,11581100
2024-11-05,2.5999999046325684,2.6500000953674316,2.4800000190734863,2.5399999618530273,5842200
2024-11-06,2.640000104904175,2.7200000286102295,2.509999990463257,2.559999942779541,5263400
2024-11-07,2.259999990463257,2.75,2.190000057220459,2.640000104904175,16997600
2024-11-08,2.2699999809265137,2.3399999141693115,2.2100000381469727,2.240000009536743,4770600
2024-11-11,2.25,2.3499999046325684,2.1600000858306885,2.2799999713897705,5351300
2024-11-12,2.2899999618530273,2.319999933242798,2.0999999046325684,2.2300000190734863,6438600
2024-11-13,2.2799999713897705,2.319999933242798,2.190000057220459,2.2899999618530273,5688800
2024-11-14,2.2699999809265137,2.359999895095825,2.2300000190734863,2.2699999809265137,3990000
2024-11-18,2.3399999141693115,2.359999895095825,2.240000009536743,2.25,4411500
2024-11-19,2.430000066757202,2.5299999713897705,2.309999942779541,2.380000114440918,8162700
2024-11-21,2.2200000286102295,2.430000066757202,2.190000057220459,2.430000066757202,6782700
2024-11-22,2.299999952316284,2.3299999237060547,2.2100000381469727,2.25,5356500
2024-11-25,2.4000000953674316,2.4100000858306885,2.299999952316284,2.3399999141693115,4151600
2024-11-26,2.430000066757202,2.490000009536743,2.369999885559082,2.4100000858306885,3570500
2024-11-27,2.2799999713897705,2.4700000286102295,2.259999990463257,2.4600000381469727,6141100
2024-11-28,2.1700000762939453,2.319999933242798,2.1500000953674316,2.2899999618530273,4392600
2024-11-29,2.1500000953674316,2.1700000762939453,2.059999942779541,2.1700000762939453,7429500
2024-12-02,2.359999895095825,2.390000104904175,2.049999952316284,2.1500000953674316,10459700
2024-12-03,2.3299999237060547,2.380000114440918,2.2200000286102295,2.369999885559082,8252600
2024-12-04,2.3499999046325684,2.450000047683716,2.2699999809265137,2.3299999237060547,4299800
2024-12-05,2.319999933242798,2.430000066757202,2.319999933242798,2.380000114440918,3284000
2024-12-06,2.299999952316284,2.359999895095825,2.25,2.309999942779541,2324700
2024-12-09,2.200000047683716,2.380000114440918,2.200000047683716,2.2799999713897705,3648200
2024-12-10,2.319999933242798,2.319999933242798,2.2100000381469727,2.2200000286102295,3454000
2024-12-11,2.299999952316284,2.380000114440918,2.2300000190734863,2.319999933242798,3469200
2024-12-12,2.1700000762939453,2.299999952316284,2.140000104904175,2.2899999618530273,2747200
2024-12-13,2.109999895095825,2.2300000190734863,2.109999895095825,2.200000047683716,2920300
2024-12-16,2.1700000762939453,2.2100000381469727,2.0899999141693115,2.119999885559082,3762000
2024-12-17,1.7899999618530273,2.1500000953674316,1.7100000381469727,2.140000104904175,11659300
2024-12-18,1.5099999904632568,1.8600000143051147,1.5099999904632568,1.7899999618530273,10933300
2024-12-19,1.7699999809265137,1.7699999809265137,1.5299999713897705,1.5499999523162842,9499600
2024-12-20,1.6799999475479126,1.8200000524520874,1.6200000047683716,1.7599999904632568,10031500
2024-12-23,1.5700000524520874,1.690000057220459,1.5700000524520874,1.649999976158142,4626300
2024-12-26,1.590000033378601,1.6299999952316284,1.5399999618530273,1.559999942779541,3864700
2024-12-27,1.5399999618530273,1.6299999952316284,1.5,1.600000023841858,3781600
2024-12-30,1.5199999809265137,1.5800000429153442,1.5,1.5299999713897705,3522100
2025-01-02,1.5,1.5399999618530273,1.4500000476837158,1.5299999713897705,2996200
2025-01-03,1.5,1.5499999523162842,1.4800000190734863,1.4800000190734863,2527500
2025-01-06,1.5,1.5499999523162842,1.4800000190734863,1.5099999904632568,4490000
2025-01-07,1.5499999523162842,1.6100000143051147,1.5099999904632568,1.5199999809265137,5156200
2025-01-08,1.559999942779541,1.5700000524520874,1.5199999809265137,1.5499999523162842,3000400
2025-01-09,1.5,1.590000033378601,1.5,1.559999942779541,5525400
2025-01-10,1.5,1.5099999904632568,1.4700000286102295,1.5,2510600
2025-01-13,1.4700000286102295,1.5299999713897705,1.4700000286102295,1.5199999809265137,1282600
2025-01-14,1.4900000095367432,1.5499999523162842,1.4800000190734863,1.4900000095367432,3515500
2025-01-15,1.600000023841858,1.600000023841858,1.4800000190734863,1.5,6238500
2025-01-16,1.5499999523162842,1.600000023841858,1.5499999523162842,1.600000023841858,3078400
2025-01-17,1.600000023841858,1.6399999856948853,1.5399999618530273,1.5499999523162842,4002000
2025-01-20,1.600000023841858,1.659999966621399,1.590000033378601,1.6399999856948853,2863600
2025-01-21,1.6399999856948853,1.6399999856948853,1.590000033378601,1.6200000047683716,1725000
2025-01-22,1.7000000476837158,1.7000000476837158,1.6100000143051147,1.6200000047683716,2179000
2025-01-23,1.7100000381469727,1.7300000190734863,1.6699999570846558,1.7000000476837158,2694500
2025-01-24,1.6799999475479126,1.7899999618530273,1.6799999475479126,1.7000000476837158,2984400
2025-01-27,1.7400000095367432,1.7799999713897705,1.659999966621399,1.6799999475479126,3074600
2025-01-28,1.7899999618530273,1.8200000524520874,1.690000057220459,1.7400000095367432,4400700
2025-01-29,1.8300000429153442,1.8700000047683716,1.7699999809265137,1.809999942779541,2869500
2025-01-30,1.9500000476837158,1.9500000476837158,1.840000033378601,1.840000033378601,3646400
2025-01-31,1.940000057220459,1.9900000095367432,1.9199999570846558,1.9700000286102295,3790600
2025-02-03,1.8600000143051147,1.9299999475479126,1.809999942779541,1.9299999475479126,5354400
2025-02-04,1.8600000143051147,1.8799999952316284,1.8200000524520874,1.8700000047683716,1708300
2025-02-05,1.809999942779541,1.8700000047683716,1.7699999809265137,1.850000023841858,2386800
2025-02-06,1.7799999713897705,1.8300000429153442,1.7799999713897705,1.8300000429153442,1436200
2025-02-07,1.7599999904632568,1.809999942779541,1.7599999904632568,1.7899999618530273,1819400
2025-02-10,1.7999999523162842,1.8899999856948853,1.75,1.75,2719400
2025-02-11,1.7899999618530273,1.850000023841858,1.7899999618530273,1.7999999523162842,2227200
2025-02-12,1.690000057220459,1.7999999523162842,1.6799999475479126,1.7899999618530273,3446300
2025-02-13,1.7699999809265137,1.7699999809265137,1.6299999952316284,1.690000057220459,3781200
2025-02-14,1.9700000286102295,2.0199999809265137,1.7200000286102295,1.7400000095367432,6467900
2025-02-17,2.059999942779541,2.180000066757202,1.9700000286102295,1.9700000286102295,4920300
2025-02-18,2.049999952316284,2.109999895095825,2.009999990463257,2.059999942779541,3157200
2025-02-19,2.0199999809265137,2.0399999618530273,1.9600000381469727,2.0,2010900
2025-02-20,2.009999990463257,2.130000114440918,2.009999990463257,2.0199999809265137,3759900
2025-02-21,2.0299999713897705,2.059999942779541,1.9800000190734863,2.0199999809265137,1880300
2025-02-24,1.9199999570846558,2.009999990463257,1.9199999570846558,1.9700000286102295,2458000
2025-02-25,1.899999976158142,1.9800000190734863,1.8899999856948853,1.9199999570846558,1976600
2025-02-26,1.8700000047683716,1.940000057220459,1.8600000143051147,1.9299999475479126,1115000
2025-02-27,1.7999999523162842,1.899999976158142,1.7999999523162842,1.8799999952316284,2089100
2025-02-28,1.7799999713897705,1.8700000047683716,1.7699999809265137,1.7999999523162842,2457100
2025-03-05,1.6799999475479126,1.7899999618530273,1.6699999570846558,1.7799999713897705,2708300
2025-03-06,1.7999999523162842,1.8200000524520874,1.6699999570846558,1.6699999570846558,4371600
2025-03-07,1.8700000047683716,1.899999976158142,1.75,1.7899999618530273,2594600
2025-03-10,1.8200000524520874,1.8600000143051147,1.7799999713897705,1.850000023841858,2609200
2025-03-11,1.7699999809265137,1.8200000524520874,1.75,1.809999942779541,2529600
2025-03-12,1.809999942779541,1.8200000524520874,1.7300000190734863,1.7599999904632568,2226400
2025-03-13,1.7799999713897705,1.7999999523162842,1.75,1.7799999713897705,1186800
2025-03-14,1.7400000095367432,1.840000033378601,1.7200000286102295,1.7799999713897705,4843700
2025-03-17,1.8200000524520874,1.840000033378601,1.7200000286102295,1.7300000190734863,3185700
2025-03-18,1.8300000429153442,1.840000033378601,1.7699999809265137,1.8200000524520874,2063500
2025-03-19,1.809999942779541,1.850000023841858,1.7899999618530273,1.8300000429153442,2161800
2025-03-20,1.8300000429153442,1.850000023841858,1.7999999523162842,1.8200000524520874,2869700
2025-03-21,1.7899999618530273,1.840000033378601,1.7899999618530273,1.8300000429153442,1397600
2025-03-24,1.75,1.8200000524520874,1.75,1.7899999618530273,1124100
2025-03-25,1.840000033378601,1.8799999952316284,1.75,1.75,2718200
2025-03-26,1.9299999475479126,1.9600000381469727,1.8600000143051147,1.8799999952316284,2462800
2025-03-27,1.909999966621399,2.0,1.899999976158142,1.9199999570846558,1885600
2025-03-28,1.909999966621399,1.909999966621399,1.840000033378601,1.899999976158142,1379900
2025-03-31,1.840000033378601,1.909999966621399,1.8300000429153442,1.909999966621399,1384700
2025-04-01,1.8300000429153442,1.8899999856948853,1.8300000429153442,1.8300000429153442,1900900
2025-04-02,1.8899999856948853,1.899999976158142,1.8200000524520874,1.850000023841858,2144700
2025-04-03,1.909999966621399,1.9299999475479126,1.8600000143051147,1.8899999856948853,2365600
2025-04-04,1.809999942779541,1.8799999952316284,1.7999999523162842,1.8700000047683716,2253500
2025-04-07,1.7999999523162842,1.8300000429153442,1.7000000476837158,1.7799999713897705,2931900
2025-04-08,1.7699999809265137,1.850000023841858,1.75,1.809999942779541,2710800
2025-04-09,1.940000057220459,1.9500000476837158,1.75,1.7599999904632568,4674700
2025-04-10,1.9299999475479126,1.9500000476837158,1.8700000047683716,1.9199999570846558,2586500
2025-04-11,2.009999990463257,2.009999990463257,1.899999976158142,1.899999976158142,2702900
