Price,Close,High,Low,Open,Volume
Ticker,MSPA4.SA,MSPA4.SA,MSPA4.SA,MSPA4.SA,MSPA4.SA
Date,,,,,
2024-11-13,36.29999923706055,36.29999923706055,36.29999923706055,36.29999923706055,0
2024-11-14,36.29999923706055,36.29999923706055,36.29999923706055,36.29999923706055,0
2024-11-18,36.29999923706055,36.29999923706055,36.29999923706055,36.29999923706055,0
2024-11-19,36.29999923706055,36.29999923706055,36.29999923706055,36.29999923706055,0
2024-11-21,36.29999923706055,36.29999923706055,36.29999923706055,36.29999923706055,0
2024-11-22,36.29999923706055,36.29999923706055,36.29999923706055,36.29999923706055,0
2024-11-25,36.29999923706055,36.29999923706055,36.29999923706055,36.29999923706055,0
2024-11-26,36.29999923706055,36.29999923706055,36.29999923706055,36.29999923706055,0
2024-11-27,36.29999923706055,36.29999923706055,36.29999923706055,36.29999923706055,0
2024-11-28,36.29999923706055,36.29999923706055,36.29999923706055,36.29999923706055,0
2024-11-29,36.29999923706055,36.29999923706055,36.29999923706055,36.29999923706055,0
2024-12-02,36.29999923706055,36.29999923706055,36.29999923706055,36.29999923706055,0
2024-12-03,36.29999923706055,36.29999923706055,36.29999923706055,36.29999923706055,0
2024-12-04,36.29999923706055,36.29999923706055,36.29999923706055,36.29999923706055,0
2024-12-05,36.29999923706055,36.29999923706055,36.29999923706055,36.29999923706055,0
2024-12-06,36.29999923706055,36.29999923706055,36.29999923706055,36.29999923706055,0
2024-12-09,36.29999923706055,36.29999923706055,36.29999923706055,36.29999923706055,0
2024-12-10,36.29999923706055,36.29999923706055,36.29999923706055,36.29999923706055,0
2024-12-11,36.29999923706055,36.29999923706055,36.29999923706055,36.29999923706055,0
2024-12-12,36.29999923706055,36.29999923706055,36.29999923706055,36.29999923706055,0
2024-12-13,36.29999923706055,36.29999923706055,36.29999923706055,36.29999923706055,0
2024-12-16,36.29999923706055,36.29999923706055,36.29999923706055,36.29999923706055,0
2024-12-17,36.29999923706055,36.29999923706055,36.29999923706055,36.29999923706055,0
2024-12-18,36.29999923706055,36.29999923706055,36.29999923706055,36.29999923706055,0
2024-12-19,36.29999923706055,36.29999923706055,36.29999923706055,36.29999923706055,0
2024-12-20,36.29999923706055,36.29999923706055,36.29999923706055,36.29999923706055,0
2024-12-23,36.29999923706055,36.29999923706055,36.29999923706055,36.29999923706055,0
2024-12-26,36.29999923706055,36.29999923706055,36.29999923706055,36.29999923706055,0
2024-12-27,36.29999923706055,36.29999923706055,36.29999923706055,36.29999923706055,0
2024-12-30,36.29999923706055,36.29999923706055,36.29999923706055,36.29999923706055,0
2025-01-02,36.29999923706055,36.29999923706055,36.29999923706055,36.29999923706055,0
2025-01-03,36.29999923706055,36.29999923706055,36.29999923706055,36.29999923706055,0
2025-01-06,36.29999923706055,36.29999923706055,36.29999923706055,36.29999923706055,0
2025-01-07,36.29999923706055,36.29999923706055,36.29999923706055,36.29999923706055,0
2025-01-08,36.29999923706055,36.29999923706055,36.29999923706055,36.29999923706055,0
2025-01-09,36.29999923706055,36.29999923706055,36.29999923706055,36.29999923706055,0
2025-01-10,36.29999923706055,36.29999923706055,36.29999923706055,36.29999923706055,0
2025-01-13,36.29999923706055,36.29999923706055,36.29999923706055,36.29999923706055,0
2025-01-14,36.29999923706055,36.29999923706055,36.29999923706055,36.29999923706055,0
2025-01-15,36.29999923706055,36.29999923706055,36.29999923706055,36.29999923706055,0
2025-01-16,36.29999923706055,36.29999923706055,36.29999923706055,36.29999923706055,0
2025-01-17,36.29999923706055,36.29999923706055,36.29999923706055,36.29999923706055,0
2025-01-20,36.29999923706055,36.29999923706055,36.29999923706055,36.29999923706055,0
2025-01-21,36.29999923706055,36.29999923706055,36.29999923706055,36.29999923706055,0
2025-01-22,36.29999923706055,36.29999923706055,36.29999923706055,36.29999923706055,0
2025-01-23,36.29999923706055,36.29999923706055,36.29999923706055,36.29999923706055,0
2025-01-24,36.29999923706055,36.29999923706055,36.29999923706055,36.29999923706055,0
2025-01-27,36.29999923706055,36.29999923706055,36.29999923706055,36.29999923706055,0
2025-01-28,36.29999923706055,36.29999923706055,36.29999923706055,36.29999923706055,0
2025-01-29,36.29999923706055,36.29999923706055,36.29999923706055,36.29999923706055,0
2025-01-30,36.29999923706055,36.29999923706055,36.29999923706055,36.29999923706055,0
2025-01-31,36.29999923706055,36.29999923706055,36.29999923706055,36.29999923706055,0
2025-02-03,36.29999923706055,36.29999923706055,36.29999923706055,36.29999923706055,0
2025-02-04,36.29999923706055,36.29999923706055,36.29999923706055,36.29999923706055,0
2025-02-05,36.29999923706055,36.29999923706055,36.29999923706055,36.29999923706055,0
2025-02-06,36.29999923706055,36.29999923706055,36.29999923706055,36.29999923706055,0
2025-02-07,36.29999923706055,36.29999923706055,36.29999923706055,36.29999923706055,0
2025-02-10,36.29999923706055,36.29999923706055,36.29999923706055,36.29999923706055,0
2025-02-11,36.29999923706055,36.29999923706055,36.29999923706055,36.29999923706055,0
2025-02-12,36.29999923706055,36.29999923706055,36.29999923706055,36.29999923706055,0
2025-02-13,36.29999923706055,36.29999923706055,36.29999923706055,36.29999923706055,0
2025-02-14,36.29999923706055,36.29999923706055,36.29999923706055,36.29999923706055,0
2025-02-17,36.29999923706055,36.29999923706055,36.29999923706055,36.29999923706055,0
2025-02-18,36.29999923706055,36.29999923706055,36.29999923706055,36.29999923706055,0
2025-02-19,36.29999923706055,36.29999923706055,36.29999923706055,36.29999923706055,0
2025-02-20,36.29999923706055,36.29999923706055,36.29999923706055,36.29999923706055,0
2025-02-21,36.29999923706055,36.29999923706055,36.29999923706055,36.29999923706055,0
2025-02-24,36.29999923706055,36.29999923706055,36.29999923706055,36.29999923706055,0
2025-02-25,36.29999923706055,36.29999923706055,36.29999923706055,36.29999923706055,0
2025-02-26,36.29999923706055,36.29999923706055,36.29999923706055,36.29999923706055,0
2025-02-27,36.29999923706055,36.29999923706055,36.29999923706055,36.29999923706055,0
2025-02-28,36.29999923706055,36.29999923706055,36.29999923706055,36.29999923706055,0
2025-03-05,36.29999923706055,36.29999923706055,36.29999923706055,36.29999923706055,0
2025-03-06,36.29999923706055,36.29999923706055,36.29999923706055,36.29999923706055,0
2025-03-07,36.29999923706055,36.29999923706055,36.29999923706055,36.29999923706055,0
2025-03-10,36.29999923706055,36.29999923706055,36.29999923706055,36.29999923706055,0
2025-03-11,36.29999923706055,36.29999923706055,36.29999923706055,36.29999923706055,0
2025-03-12,36.29999923706055,36.29999923706055,36.29999923706055,36.29999923706055,0
2025-03-13,36.29999923706055,36.29999923706055,36.29999923706055,36.29999923706055,0
2025-03-14,36.29999923706055,36.29999923706055,36.29999923706055,36.29999923706055,0
2025-03-17,36.29999923706055,36.29999923706055,36.29999923706055,36.29999923706055,0
2025-03-18,36.29999923706055,36.29999923706055,36.29999923706055,36.29999923706055,0
2025-03-19,36.29999923706055,36.29999923706055,36.29999923706055,36.29999923706055,0
2025-03-20,36.29999923706055,36.29999923706055,36.29999923706055,36.29999923706055,0
2025-03-21,36.29999923706055,36.29999923706055,36.29999923706055,36.29999923706055,0
2025-03-24,36.29999923706055,36.29999923706055,36.29999923706055,36.29999923706055,0
2025-03-25,36.29999923706055,36.29999923706055,36.29999923706055,36.29999923706055,0
2025-03-26,36.29999923706055,36.29999923706055,36.29999923706055,36.29999923706055,0
2025-03-27,36.29999923706055,36.29999923706055,36.29999923706055,36.29999923706055,0
2025-03-28,36.29999923706055,36.29999923706055,36.29999923706055,36.29999923706055,0
2025-03-31,36.29999923706055,36.29999923706055,36.29999923706055,36.29999923706055,0
2025-04-01,36.29999923706055,36.29999923706055,36.29999923706055,36.29999923706055,0
2025-04-02,36.29999923706055,36.29999923706055,36.29999923706055,36.29999923706055,0
2025-04-03,36.29999923706055,36.29999923706055,36.29999923706055,36.29999923706055,0
2025-04-04,36.29999923706055,36.29999923706055,36.29999923706055,36.29999923706055,0
2025-04-07,36.29999923706055,36.29999923706055,36.29999923706055,36.29999923706055,0
2025-04-08,36.29999923706055,36.29999923706055,36.29999923706055,36.29999923706055,0
2025-04-09,36.29999923706055,36.29999923706055,36.29999923706055,36.29999923706055,0
2025-04-10,36.29999923706055,36.29999923706055,36.29999923706055,36.29999923706055,0
2025-04-11,36.29999923706055,36.29999923706055,36.29999923706055,36.29999923706055,0
